"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl.id","gene.symbol","gene.description"
91.6242156346369,1.61988912142917,0.375413380547789,7.75034196140556e-07,2.33658457651264e-05,"ENSMUSG00000040212","Emp3","epithelial membrane protein 3 [Source:MGI Symbol;Acc:MGI:1098729]"
659.338869952305,1.6356038732676,0.880744022598725,0.00110793815677558,0.0117402109535722,"ENSMUSG00000029163","Emilin1","elastin microfibril interfacer 1 [Source:MGI Symbol;Acc:MGI:1926189]"
533.089387977776,1.64162729255933,0.205232927084578,6.86280800857022e-17,1.09731398051317e-14,"ENSMUSG00000057715","A830018L16Rik","RIKEN cDNA A830018L16 gene [Source:MGI Symbol;Acc:MGI:2444149]"
480.229656094874,1.65221294736243,0.290580227887098,2.85415046887851e-10,1.95831902669258e-08,"ENSMUSG00000050271","Prag1","PEAK1 related kinase activating pseudokinase 1 [Source:MGI Symbol;Acc:MGI:1196223]"
809.407191857945,1.65266950733754,0.247142818782773,6.05894378092971e-13,6.3825626605229e-11,"ENSMUSG00000026109","Tmeff2","transmembrane protein with EGF-like and two follistatin-like domains 2 [Source:MGI Symbol;Acc:MGI:1861735]"
293.829421281895,1.65518402580213,0.231410501850966,5.1470057209171e-14,6.49102665142137e-12,"ENSMUSG00000009092","Derl3","Der1-like domain family, member 3 [Source:MGI Symbol;Acc:MGI:1917627]"
172.023438447226,1.65574706927488,0.271398234392248,6.64523248442601e-11,5.15163737364073e-09,"ENSMUSG00000110344","Gm45716","predicted gene 45716 [Source:MGI Symbol;Acc:MGI:5804831]"
2233.57526136573,1.66856028059835,0.19769544865477,1.00821861585709e-18,2.11334801881515e-16,"ENSMUSG00000039989","Cbx4","chromobox 4 [Source:MGI Symbol;Acc:MGI:1195985]"
285.033216651339,1.67746764220067,0.239234164648565,1.20569275863392e-13,1.40204843646859e-11,"ENSMUSG00000070462","Tlnrd1","talin rod domain containing 1 [Source:MGI Symbol;Acc:MGI:1891420]"
96.017331505049,1.67885946013699,0.411858281447652,1.52478874848108e-06,4.26654951684362e-05,"ENSMUSG00000020902","Ntn1","netrin 1 [Source:MGI Symbol;Acc:MGI:105088]"
81.7477081879273,1.69288863143912,0.377975704145704,4.25223549173355e-07,1.36712806437997e-05,"ENSMUSG00000053368","Rxfp2","relaxin/insulin-like family peptide receptor 2 [Source:MGI Symbol;Acc:MGI:2153463]"
97.091814172055,1.69512137745837,0.420686092067172,1.61567028352903e-06,4.45815461285636e-05,"ENSMUSG00000020866","Cacna1g","calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:MGI Symbol;Acc:MGI:1201678]"
62.334463229645,1.69522069145643,0.631863399792802,9.86159805831816e-05,0.00159387633599604,"ENSMUSG00000031510","1700128E19Rik","RIKEN cDNA 1700128E19 gene [Source:MGI Symbol;Acc:MGI:1920868]"
737.348432305832,1.69867199785383,0.232581812478552,8.67218739518737e-15,1.17652675661375e-12,"ENSMUSG00000059974","Ntm","neurotrimin [Source:MGI Symbol;Acc:MGI:2446259]"
895.749702674217,1.71619703222238,0.210745206670196,1.28595543027999e-17,2.3261504894398e-15,"ENSMUSG00000032313","Tmem266","transmembrane protein 266 [Source:MGI Symbol;Acc:MGI:2142980]"
1778.26877011629,1.71757925401453,0.180394292816122,7.53792712185356e-23,1.95636520142252e-20,"ENSMUSG00000033684","Qsox1","quiescin Q6 sulfhydryl oxidase 1 [Source:MGI Symbol;Acc:MGI:1330818]"
45.3456389852899,1.73241229718971,0.49759869981292,2.58810177121953e-05,0.000505427770109044,"ENSMUSG00000057564","Olfr1508","olfactory receptor 1508 [Source:MGI Symbol;Acc:MGI:3031342]"
11692.140105955,1.73567305998021,0.153231012623754,4.10638026050386e-31,1.83842644262758e-28,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2 [Source:MGI Symbol;Acc:MGI:1098271]"
60.4817386726017,1.73803711104474,0.528735254306453,2.80125199431514e-05,0.000544677749339799,"ENSMUSG00000034533","Scn10a","sodium channel, voltage-gated, type X, alpha [Source:MGI Symbol;Acc:MGI:108029]"
263.112915380648,1.74922205103694,0.250067006845058,1.33044038244865e-13,1.5371307334768e-11,"ENSMUSG00000045555","Mettl24","methyltransferase like 24 [Source:MGI Symbol;Acc:MGI:3045338]"
1272.13057132398,1.75084723150746,0.225428507731412,1.9315967588641e-16,2.95649869724259e-14,"ENSMUSG00000069920","B3gnt9","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:MGI Symbol;Acc:MGI:2142841]"
82.2341724290994,1.75595677625318,0.395155164702739,4.09628481820492e-07,1.32651480152647e-05,"ENSMUSG00000071234","Syndig1l","synapse differentiation inducing 1 like [Source:MGI Symbol;Acc:MGI:2685107]"
35.0113384849688,1.77022323073769,0.603026467154135,0.000125190623381395,0.0019562946627522,"ENSMUSG00000020581","Agr2","anterior gradient 2 [Source:MGI Symbol;Acc:MGI:1344405]"
111.562700960061,1.77848208496337,1.47265783135247,0.0017628220469689,0.0171848760027867,"ENSMUSG00000042282","Gucy2f","guanylate cyclase 2f [Source:MGI Symbol;Acc:MGI:105119]"
68.4257513544921,1.78535195007094,0.453026919913464,2.92372523500886e-06,7.51191843738001e-05,"ENSMUSG00000046794","Ppp1r3b","protein phosphatase 1, regulatory subunit 3B [Source:MGI Symbol;Acc:MGI:2177268]"
10.8027187643708,1.78753568075025,1.38767451260142,0.00396940062133014,0.0327878350215776,"ENSMUSG00000035041","Creb3l3","cAMP responsive element binding protein 3-like 3 [Source:MGI Symbol;Acc:MGI:2384786]"
126.30937182042,1.78955942706921,0.329365338241879,2.6113825390909e-09,1.47058611666792e-07,"ENSMUSG00000063851","Rnf183","ring finger protein 183 [Source:MGI Symbol;Acc:MGI:1923322]"
149.406965523664,1.79942761572101,0.36839171432391,2.63754677675119e-08,1.15484566450025e-06,"ENSMUSG00000049112","Oxtr","oxytocin receptor [Source:MGI Symbol;Acc:MGI:109147]"
90.8662018294139,1.80625103499547,0.376523057977132,7.04278003479393e-08,2.80271344140199e-06,"ENSMUSG00000021749","Oit1","oncoprotein induced transcript 1 [Source:MGI Symbol;Acc:MGI:1201784]"
19.5056029782658,1.80966571056057,0.781583007175408,0.000817462121824387,0.009224392991576,"ENSMUSG00000050840","Cdh20","cadherin 20 [Source:MGI Symbol;Acc:MGI:1346069]"
9.42519577773193,1.81621491869481,1.57575934140364,0.00438499408778857,0.0354037185073284,"ENSMUSG00000087029","Gm14133","predicted gene 14133 [Source:MGI Symbol;Acc:MGI:3651594]"
964.572995125489,1.82540039479457,0.228525433097834,3.31379354111555e-17,5.54611352656983e-15,"ENSMUSG00000010830","Kdelr3","KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 [Source:MGI Symbol;Acc:MGI:2145953]"
359.484678974614,1.83397073273874,0.249476330406368,6.9864223065735e-15,9.62406543585525e-13,"ENSMUSG00000030559","Rab38","RAB38, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1919683]"
192.918301504701,1.84324090263198,0.328159540835245,4.87419118248622e-10,3.23285243318382e-08,"ENSMUSG00000031343","Gabra3","gamma-aminobutyric acid (GABA) A receptor, subunit alpha 3 [Source:MGI Symbol;Acc:MGI:95615]"
10.2983267312495,1.84918918184518,1.28225453730668,0.00382764130867662,0.0318667599050586,"ENSMUSG00000106462","Gm43725","predicted gene 43725 [Source:MGI Symbol;Acc:MGI:5663862]"
5979.25349242604,1.85114263861539,0.161593608414917,8.70024227606339e-32,4.32788718554842e-29,"ENSMUSG00000028222","Calb1","calbindin 1 [Source:MGI Symbol;Acc:MGI:88248]"
169.205974464172,1.85868714413932,0.37537748949721,1.42081150883084e-08,6.69901408164536e-07,"ENSMUSG00000038537","Mc3r","melanocortin 3 receptor [Source:MGI Symbol;Acc:MGI:96929]"
9.53077391293284,1.86704322235871,1.82295938419446,0.00384903112778524,0.0320002086519861,"ENSMUSG00000025129","Ppp1r27","protein phosphatase 1, regulatory subunit 27 [Source:MGI Symbol;Acc:MGI:1915951]"
33.3158092165447,1.86962632755492,0.578985289462422,5.88131392160197e-05,0.00102553621916308,"ENSMUSG00000033615","Cplx1","complexin 1 [Source:MGI Symbol;Acc:MGI:104727]"
734.870245947045,1.87404239192265,0.24460661052697,3.90918596612175e-16,5.88283212447969e-14,"ENSMUSG00000051159","Cited1","Cbp/p300-interacting transactivator with Glu/Asp-rich carboxy-terminal domain 1 [Source:MGI Symbol;Acc:MGI:108023]"
64.727770554047,1.88784398531559,0.461660319645483,1.69313643874393e-06,4.60800719529274e-05,"ENSMUSG00000028766","Alpl","alkaline phosphatase, liver/bone/kidney [Source:MGI Symbol;Acc:MGI:87983]"
37.6643389018519,1.89470552718285,0.552289008418145,2.90688605305859e-05,0.000561558958340596,"ENSMUSG00000027611","Procr","protein C receptor, endothelial [Source:MGI Symbol;Acc:MGI:104596]"
3424.68805621304,1.90056426787758,0.195803253463885,7.16357326460877e-24,2.00445734410334e-21,"ENSMUSG00000026385","Dbi","diazepam binding inhibitor [Source:MGI Symbol;Acc:MGI:94865]"
9.66388824437288,1.90503054421468,2.26872371625078,0.00265368076538227,0.0239406121644663,"ENSMUSG00000090164","BC035044","cDNA sequence BC035044 [Source:MGI Symbol;Acc:MGI:2448540]"
174.909454406932,1.90710150033391,0.318959231882483,6.94988369083173e-11,5.36127303122982e-09,"ENSMUSG00000022754","Tmem45a","transmembrane protein 45a [Source:MGI Symbol;Acc:MGI:1913122]"
607.594473598981,1.91135084088679,0.188020829770399,1.54053212087108e-25,4.5979748700932e-23,"ENSMUSG00000071862","Lrrtm2","leucine rich repeat transmembrane neuronal 2 [Source:MGI Symbol;Acc:MGI:2389174]"
46.3782482997095,1.91485811156447,0.5043946368718,6.27541804140576e-06,0.000144255078913366,"ENSMUSG00000028307","Aldob","aldolase B, fructose-bisphosphate [Source:MGI Symbol;Acc:MGI:87995]"
164.299273540362,1.92236454118927,0.275369201580997,1.73592535597755e-13,1.9551541682293e-11,"ENSMUSG00000074384","AI429214","expressed sequence AI429214 [Source:MGI Symbol;Acc:MGI:2142538]"
33.6516098414885,1.92734227673822,0.718890132923874,0.00014962144481545,0.00226493730663997,"ENSMUSG00000048540","Nhlh2","nescient helix loop helix 2 [Source:MGI Symbol;Acc:MGI:97324]"
26.028968972923,1.93269945080072,0.913307549483891,0.000500068870310743,0.0061253305947502,"ENSMUSG00000064147","Rab44","RAB44, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:3045302]"
118.707444723373,1.94078408751953,0.452699612540176,2.83964231654861e-07,9.55870575277302e-06,"ENSMUSG00000039913","Pak7","p21 (RAC1) activated kinase 7 [Source:MGI Symbol;Acc:MGI:1920334]"
29.2172176935255,1.966484064528,0.835728355531053,0.000279893460915962,0.00379434678128921,"ENSMUSG00000102123","Gm4319","predicted gene 4319 [Source:MGI Symbol;Acc:MGI:3782500]"
58.4982523337387,1.99330624042522,0.501734126193833,2.19600756357329e-06,5.78325050712802e-05,"ENSMUSG00000028989","Angptl7","angiopoietin-like 7 [Source:MGI Symbol;Acc:MGI:3605801]"
1425.23774843217,2.00109434278168,0.1673054330583,2.94833032682235e-34,1.59996059068893e-31,"ENSMUSG00000036907","C1ql2","complement component 1, q subcomponent-like 2 [Source:MGI Symbol;Acc:MGI:3032521]"
238.643151456313,2.00398960362893,0.277718103253139,1.70184162630036e-14,2.22456787180926e-12,"ENSMUSG00000058897","Col25a1","collagen, type XXV, alpha 1 [Source:MGI Symbol;Acc:MGI:1924268]"
16.2166936510176,2.0134712053727,0.883438432188439,0.000795047777057191,0.00899982022221251,"ENSMUSG00000048304","Slitrk3","SLIT and NTRK-like family, member 3 [Source:MGI Symbol;Acc:MGI:2679447]"
23.483382564003,2.01718179542104,0.703662431389355,0.000178359137374587,0.00263753545177878,"ENSMUSG00000062309","Rpp25","ribonuclease P/MRP 25 subunit [Source:MGI Symbol;Acc:MGI:2143151]"
290.484927332846,2.01959232280555,0.25802441318751,1.80752949360625e-16,2.81471636273919e-14,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated [Source:MGI Symbol;Acc:MGI:1914718]"
100.737282017554,2.02129092300454,0.405545891538742,1.67695952112102e-08,7.72004912705276e-07,"ENSMUSG00000037892","Pcdh18","protocadherin 18 [Source:MGI Symbol;Acc:MGI:1920423]"
333.790792113989,2.03261002026943,0.331469932415673,9.72721160696137e-12,8.49731246133972e-10,"ENSMUSG00000045083","Lingo2","leucine rich repeat and Ig domain containing 2 [Source:MGI Symbol;Acc:MGI:2442298]"
169.524901541476,2.03919219756127,0.296653520275474,2.48274193723737e-13,2.77880891325293e-11,"ENSMUSG00000046922","Gpr6","G protein-coupled receptor 6 [Source:MGI Symbol;Acc:MGI:2155249]"
430.085270110222,2.05156083473556,0.244054689931047,1.15955040324393e-18,2.38680788750487e-16,"ENSMUSG00000028883","Sema3a","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3A [Source:MGI Symbol;Acc:MGI:107558]"
996.502116651523,2.06823702528934,0.179084805117618,3.79374964565899e-32,1.94109910441318e-29,"ENSMUSG00000034755","Pcdh11x","protocadherin 11 X-linked [Source:MGI Symbol;Acc:MGI:2442849]"
708.144436919443,2.07770109360309,0.192316425954866,1.46711051811269e-28,5.25460303167242e-26,"ENSMUSG00000047963","Stbd1","starch binding domain 1 [Source:MGI Symbol;Acc:MGI:1261768]"
311.813909086286,2.09273928914368,0.261501166231323,3.49944333875129e-17,5.74936067067506e-15,"ENSMUSG00000003746","Man1a","mannosidase 1, alpha [Source:MGI Symbol;Acc:MGI:104677]"
135.422468617949,2.09754886007089,0.313887163725701,1.07227460467839e-12,1.09103941026026e-10,"ENSMUSG00000044067","Gpr22","G protein-coupled receptor 22 [Source:MGI Symbol;Acc:MGI:1920260]"
250.703933944143,2.12356678484537,0.302886569278137,5.47411175091241e-14,6.85527225421955e-12,"ENSMUSG00000055540","Epha6","Eph receptor A6 [Source:MGI Symbol;Acc:MGI:108034]"
10.2697747009709,2.14789823564492,1.52230546594009,0.00344668284578776,0.0293134094547638,"ENSMUSG00000000889","Dbh","dopamine beta hydroxylase [Source:MGI Symbol;Acc:MGI:94864]"
531.967783010587,2.15228058421084,0.268140733102715,1.23480031354273e-17,2.25640857295135e-15,"ENSMUSG00000075602","Ly6a","lymphocyte antigen 6 complex, locus A [Source:MGI Symbol;Acc:MGI:107527]"
36.5142553276067,2.15521544979262,0.581017489366839,7.80646179364323e-06,0.000174529485393961,"ENSMUSG00000025905","Oprk1","opioid receptor, kappa 1 [Source:MGI Symbol;Acc:MGI:97439]"
10.9842727710919,2.15616197478996,1.43732316080002,0.0024181495429065,0.0222072933407023,"ENSMUSG00000054134","Umodl1","uromodulin-like 1 [Source:MGI Symbol;Acc:MGI:1929785]"
60.2429006558827,2.16009436443082,0.487095857456472,2.67496323144752e-07,9.03834746203059e-06,"ENSMUSG00000054555","Adam12","a disintegrin and metallopeptidase domain 12 (meltrin alpha) [Source:MGI Symbol;Acc:MGI:105378]"
1013.78708181862,2.16050986728865,0.192682084761544,1.12091933162247e-30,4.89595692455979e-28,"ENSMUSG00000029161","Cgref1","cell growth regulator with EF hand domain 1 [Source:MGI Symbol;Acc:MGI:1915817]"
21.8573908403615,2.1699719646436,0.821600459589961,0.000205134497456528,0.00294590904607177,"ENSMUSG00000116988","Gm49673","predicted gene, 49673 [Source:MGI Symbol;Acc:MGI:6215117]"
222.279064340924,2.19045801599962,0.265945001525115,7.63193415582225e-18,1.438659756447e-15,"ENSMUSG00000033214","Slitrk5","SLIT and NTRK-like family, member 5 [Source:MGI Symbol;Acc:MGI:2679448]"
19.1146316246358,2.19243384164681,0.885044628924607,0.000479004379157956,0.00591179215848427,"ENSMUSG00000028172","Tacr3","tachykinin receptor 3 [Source:MGI Symbol;Acc:MGI:892968]"
439.649128789066,2.20333025801517,0.23902276962057,7.77493993501283e-22,1.96103696276352e-19,"ENSMUSG00000005087","Cd44","CD44 antigen [Source:MGI Symbol;Acc:MGI:88338]"
448.840847018665,2.2103445415105,0.213805353604098,1.98899665592168e-26,6.14119864038714e-24,"ENSMUSG00000042401","Crtac1","cartilage acidic protein 1 [Source:MGI Symbol;Acc:MGI:1920082]"
45.8356985463754,2.21127741728654,0.500813894457541,4.41931015802314e-07,1.41071312495327e-05,"ENSMUSG00000035896","Rnase1","ribonuclease, RNase A family, 1 (pancreatic) [Source:MGI Symbol;Acc:MGI:97919]"
31.2300249989209,2.22213562475399,0.671749377006863,2.73467021377615e-05,0.000533469217737508,"ENSMUSG00000113927","5330409N07Rik","RIKEN cDNA 5330409N07 gene [Source:MGI Symbol;Acc:MGI:2442687]"
142.712686702811,2.22420197405052,0.320306116642423,1.41193663840408e-13,1.62083085388079e-11,"ENSMUSG00000053519","Kcnip1","Kv channel-interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917607]"
5566.27200305026,2.22678125433231,0.199742696468036,1.57206512223289e-30,6.70298624022537e-28,"ENSMUSG00000030605","Mfge8","milk fat globule-EGF factor 8 protein [Source:MGI Symbol;Acc:MGI:102768]"
9727.14745978965,2.23444557587994,0.144026172365324,1.30931281320918e-55,1.80362875838076e-52,"ENSMUSG00000058254","Tspan7","tetraspanin 7 [Source:MGI Symbol;Acc:MGI:1298407]"
239.228093199965,2.236652836293,0.242110621062549,1.48724999407521e-21,3.69912123526372e-19,"ENSMUSG00000049583","Grm5","glutamate receptor, metabotropic 5 [Source:MGI Symbol;Acc:MGI:1351342]"
541.486264794807,2.27078562237191,0.234844079139091,8.03358271476683e-24,2.21331383470838e-21,"ENSMUSG00000050520","Cldn8","claudin 8 [Source:MGI Symbol;Acc:MGI:1859286]"
49.9979097591308,2.28090461246105,0.4643113635137,4.84539743786369e-08,2.00859669715887e-06,"ENSMUSG00000055312","Them7","thioesterase superfamily member 7 [Source:MGI Symbol;Acc:MGI:1921338]"
44.289300739538,2.3091244926085,0.518106587161107,3.5860372096336e-07,1.17401744698571e-05,"ENSMUSG00000086555","Gm13446","predicted gene 13446 [Source:MGI Symbol;Acc:MGI:3649869]"
1033.68969646127,2.31368479728189,0.218993021477519,5.5131402411731e-28,1.8628172724326e-25,"ENSMUSG00000027965","Olfm3","olfactomedin 3 [Source:MGI Symbol;Acc:MGI:2387329]"
16.6770094206287,2.32779707470314,0.992714629986945,0.000473437567301445,0.00586329180859909,"ENSMUSG00000101304","Plet1os","placenta expressed transcript 1, opposite strand [Source:MGI Symbol;Acc:MGI:1916881]"
2182.7130464998,2.33215698353696,0.237293827871907,4.18824325716181e-25,1.22955836474186e-22,"ENSMUSG00000048015","Neurod4","neurogenic differentiation 4 [Source:MGI Symbol;Acc:MGI:108055]"
848.307218458829,2.34706612142631,0.211960544940621,3.48139710300865e-30,1.44988044931812e-27,"ENSMUSG00000056313","Tcim","transcriptional and immune response regulator [Source:MGI Symbol;Acc:MGI:1916318]"
184.046800621214,2.37292258453681,0.301630061504965,1.07314365558539e-16,1.7006952729401e-14,"ENSMUSG00000035189","Ano4","anoctamin 4 [Source:MGI Symbol;Acc:MGI:2443344]"
27.1698037030149,2.37347274618349,0.635440356175758,9.00598070259287e-06,0.000199356121658879,"ENSMUSG00000034151","Zbbx","zinc finger, B-box domain containing [Source:MGI Symbol;Acc:MGI:2674085]"
310.483303689456,2.39182667816838,0.271902746962994,2.77822410721519e-20,6.46135549506618e-18,"ENSMUSG00000094724","Rnaset2b","ribonuclease T2B [Source:MGI Symbol;Acc:MGI:3702087]"
62.8764292417099,2.39345529382037,0.477792841393458,1.507664367756e-08,7.04941344589411e-07,"ENSMUSG00000063611","Gm10134","predicted gene 10134 [Source:MGI Symbol;Acc:MGI:3642322]"
32.1556832955488,2.41778622679335,0.633101366090481,4.488637256142e-06,0.000109067185865659,"ENSMUSG00000069670","Nkain2","Na+/K+ transporting ATPase interacting 2 [Source:MGI Symbol;Acc:MGI:1923447]"
57.3635543934658,2.42011642680452,0.453787344419587,4.32491490232711e-09,2.31887952308006e-07,"ENSMUSG00000116876","Gm49721","predicted gene, 49721 [Source:MGI Symbol;Acc:MGI:6215195]"
453.770387513024,2.42196194092055,0.673319509761645,5.6945170236472e-06,0.000133303805045064,"ENSMUSG00000012350","Ehf","ets homologous factor [Source:MGI Symbol;Acc:MGI:1270840]"
17160.7232557659,2.43524250527278,0.55701472380333,2.25980653132874e-07,7.85798356563789e-06,"ENSMUSG00000029661","Col1a2","collagen, type I, alpha 2 [Source:MGI Symbol;Acc:MGI:88468]"
25.2848889495721,2.43910439789064,0.675132468099301,1.37131346217438e-05,0.000289934846288297,"ENSMUSG00000050463","Krt78","keratin 78 [Source:MGI Symbol;Acc:MGI:1917529]"
1577.98142625781,2.4418545618302,0.181903500066939,1.1361271626198e-42,8.8459848818241e-40,"ENSMUSG00000033149","Phldb2","pleckstrin homology like domain, family B, member 2 [Source:MGI Symbol;Acc:MGI:2444981]"
