"baseMean","log2FoldChange","lfcSE","pvalue","padj","ensembl.id","gene.symbol","gene.description"
19.5869404427311,0.110411406718388,0.335157882490158,0.376264408620024,0.668868324768585,"ENSMUSG00000101037","Gm28424","predicted gene 28424 [Source:MGI Symbol;Acc:MGI:5579130]"
528.459635419033,0.110441240865735,0.165872478111875,0.447625022504894,0.726158280301817,"ENSMUSG00000022359","Wdyhv1","WDYHV motif containing 1 [Source:MGI Symbol;Acc:MGI:1924023]"
395.490172189549,0.110525897238398,0.175874799806051,0.466262567010462,0.740955723668769,"ENSMUSG00000025499","Hras","Harvey rat sarcoma virus oncogene [Source:MGI Symbol;Acc:MGI:96224]"
1130.13060962526,0.110545101373384,0.16291746124156,0.439242831648868,0.719984883375307,"ENSMUSG00000005656","Snx6","sorting nexin 6 [Source:MGI Symbol;Acc:MGI:1919433]"
19.251409604351,0.110563842187658,0.326968461806863,0.431291164091884,0.713558958477222,"ENSMUSG00000040552","C3ar1","complement component 3a receptor 1 [Source:MGI Symbol;Acc:MGI:1097680]"
24.8460531794062,0.110573522261011,0.312769811839159,0.480216942619488,0.749957787734574,"ENSMUSG00000110644","Gm7390","predicted gene 7390 [Source:MGI Symbol;Acc:MGI:3645154]"
16.7060725327841,0.110829036054925,0.328094667969721,0.433771864183466,0.715603061586103,"ENSMUSG00000081640","Rplp0-ps1","ribosomal protein, large, P0, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3648599]"
369.810441201767,0.110830096955775,0.204570318161708,0.498615047043064,0.763636215038672,"ENSMUSG00000050505","Pcdh20","protocadherin 20 [Source:MGI Symbol;Acc:MGI:2443376]"
633.493200484468,0.110926366643236,0.173141059393632,0.458663350775313,0.734895929013936,"ENSMUSG00000039043","Arpin","actin-related protein 2/3 complex inhibitor [Source:MGI Symbol;Acc:MGI:1917670]"
154.595051782827,0.110958396653322,0.229828124298579,0.51841955700672,0.776956852194856,"ENSMUSG00000000282","Mnt","max binding protein [Source:MGI Symbol;Acc:MGI:109150]"
3190.43531073681,0.111058465787306,0.138371860528848,0.381270254399906,0.672552411051193,"ENSMUSG00000030738","Eif3c","eukaryotic translation initiation factor 3, subunit C [Source:MGI Symbol;Acc:MGI:1926966]"
4961.83293288153,0.11107310411064,0.16529111994617,0.442912832334343,0.722375501042205,"ENSMUSG00000030704","Rab6a","RAB6A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:894313]"
1954.40987806993,0.111088326154304,0.141607338704425,0.389320761854858,0.680306679504497,"ENSMUSG00000001942","Siae","sialic acid acetylesterase [Source:MGI Symbol;Acc:MGI:104803]"
1242.16177271569,0.111111849383635,0.322239435168493,0.437602412657119,0.718886708179404,"ENSMUSG00000020023","Tmcc3","transmembrane and coiled coil domains 3 [Source:MGI Symbol;Acc:MGI:2442900]"
662.704743287401,0.111124352355038,0.159771313941047,0.431212124854285,0.713558958477222,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4 [Source:MGI Symbol;Acc:MGI:104633]"
762.684801271152,0.111136204359841,0.154891899804624,0.42449658663642,0.709329558037231,"ENSMUSG00000027374","Mrps5","mitochondrial ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1924971]"
480.988566365544,0.111145080887243,0.176362050779897,0.463109236652334,0.738500463933214,"ENSMUSG00000025371","Chmp6","charged multivesicular body protein 6 [Source:MGI Symbol;Acc:MGI:3583942]"
1158.21605205231,0.11114568453421,0.16386056925885,0.441242395255882,0.721227529594956,"ENSMUSG00000078619","Smarcd2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2 [Source:MGI Symbol;Acc:MGI:1933621]"
212.350214328473,0.111261927300673,0.206580184262,0.502459051446037,0.766427176300221,"ENSMUSG00000050628","Ubald2","UBA-like domain containing 2 [Source:MGI Symbol;Acc:MGI:1914635]"
50.226503203552,0.111322391639156,0.278245338975968,0.522156248818975,0.779881076217698,"ENSMUSG00000081494","Gm14130","predicted gene 14130 [Source:MGI Symbol;Acc:MGI:3652217]"
2034.9174603588,0.111463882856924,0.141231486002398,0.385404323657185,0.676317552969413,"ENSMUSG00000025173","Wdr45b","WD repeat domain 45B [Source:MGI Symbol;Acc:MGI:1914090]"
46.252139130761,0.111483459395416,0.29733979691905,0.496106138000917,0.761095581197672,"ENSMUSG00000085391","Gm16150","predicted gene 16150 [Source:MGI Symbol;Acc:MGI:3801827]"
91.7395618002747,0.111513973985036,0.249754013946651,0.527884028987068,0.783732987790791,"ENSMUSG00000027274","Mkks","McKusick-Kaufman syndrome [Source:MGI Symbol;Acc:MGI:1891836]"
473.898767810429,0.111545426921406,0.172100836309637,0.455035351696201,0.731942082816822,"ENSMUSG00000109321","A330076H08Rik","RIKEN cDNA A330076H08 gene [Source:MGI Symbol;Acc:MGI:2443193]"
541.471798337454,0.111606948720976,0.165372870266993,0.441683896304065,0.72148820715253,"ENSMUSG00000038127","Ccdc50","coiled-coil domain containing 50 [Source:MGI Symbol;Acc:MGI:1914751]"
7.67885093236653,0.111671231186254,0.351946842126881,0.275537556158036,NA,"ENSMUSG00000024647","Cbln2","cerebellin 2 precursor protein [Source:MGI Symbol;Acc:MGI:88282]"
15.9563427003206,0.111683083966757,0.333371077822482,0.401810458740803,0.688994334504886,"ENSMUSG00000082491","Gm5909","predicted gene 5909 [Source:MGI Symbol;Acc:MGI:3646686]"
91.9627186358632,0.111702238477533,0.245481641580997,0.525344323071899,0.781708860620819,"ENSMUSG00000048164","Gm7204","predicted pseudogene 7204 [Source:MGI Symbol;Acc:MGI:3645884]"
797.623458905681,0.111702601310238,0.154311195195426,0.417610359083858,0.70340164695953,"ENSMUSG00000037740","Mrps26","mitochondrial ribosomal protein S26 [Source:MGI Symbol;Acc:MGI:1333830]"
14.4850740145514,0.111706407144296,0.332902678512656,0.412380262075579,0.698615825983454,"ENSMUSG00000094772","Rpl29-ps2","ribosomal protein L29, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3648624]"
151.7604488784,0.111716948218409,0.223910711214632,0.514582108990238,0.774511380719212,"ENSMUSG00000042814","Mcts2","malignant T cell amplified sequence 2 [Source:MGI Symbol;Acc:MGI:1913655]"
235.061040396682,0.111739202945734,0.200674511805225,0.494393127129867,0.759752501858907,"ENSMUSG00000024800","Rpp30","ribonuclease P/MRP 30 subunit [Source:MGI Symbol;Acc:MGI:1859683]"
974.21518001275,0.111790023442009,0.153341581620354,0.416179196926571,0.702196626055117,"ENSMUSG00000049792","Bag5","BCL2-associated athanogene 5 [Source:MGI Symbol;Acc:MGI:1917619]"
19.3703179203138,0.111832543238619,0.324051892460684,0.443935297599939,0.723252666431924,"ENSMUSG00000056836","Gm6851","predicted pseudogene 6851 [Source:MGI Symbol;Acc:MGI:3643618]"
3699.06994062297,0.111838044564453,0.138362898703396,0.378241553343908,0.670250320332742,"ENSMUSG00000027067","Ssrp1","structure specific recognition protein 1 [Source:MGI Symbol;Acc:MGI:107912]"
9.61151246855316,0.111953830222396,0.347986606569333,0.305528131991706,0.601318583108855,"ENSMUSG00000060594","Layn","layilin [Source:MGI Symbol;Acc:MGI:2685357]"
59.1855413569329,0.11198693933557,0.268916004236179,0.524393518388304,0.781316574049624,"ENSMUSG00000098208","Gm8349","predicted gene 8349 [Source:MGI Symbol;Acc:MGI:3643135]"
5921.63408809213,0.112016361653901,0.133073000073617,0.357874846862059,0.652543346901705,"ENSMUSG00000032199","Polr2m","polymerase (RNA) II (DNA directed) polypeptide M [Source:MGI Symbol;Acc:MGI:107282]"
655.069764288628,0.112096935282842,0.164939369742627,0.438283345208466,0.719433879801626,"ENSMUSG00000030339","Ltbr","lymphotoxin B receptor [Source:MGI Symbol;Acc:MGI:104875]"
1162.58392772383,0.112193017672991,0.183993941851405,0.469524669909103,0.742755237566445,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta [Source:MGI Symbol;Acc:MGI:1913667]"
1168.13993237805,0.112195143928669,0.148843558055291,0.403067871829777,0.690247070745202,"ENSMUSG00000037341","Slc9a7","solute carrier family 9 (sodium/hydrogen exchanger), member 7 [Source:MGI Symbol;Acc:MGI:2444530]"
449.465446828125,0.112203363222663,0.171931913676389,0.451284576331278,0.72886040701123,"ENSMUSG00000031749","St3gal2","ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:MGI Symbol;Acc:MGI:99427]"
1623.81003685077,0.112287410277144,0.145878817645046,0.397162195040113,0.686368700376883,"ENSMUSG00000022750","Klhl22","kelch-like 22 [Source:MGI Symbol;Acc:MGI:1337995]"
49.8292134646356,0.112327966612425,0.280029890495628,0.519297617520821,0.77781714072958,"ENSMUSG00000109975","Gm19196","predicted gene, 19196 [Source:MGI Symbol;Acc:MGI:5011381]"
26.4542601693395,0.112332524600636,0.314429816889793,0.466245147778236,0.740955723668769,"ENSMUSG00000030446","Zfp273","zinc finger protein 273 [Source:MGI Symbol;Acc:MGI:3036278]"
22.6703891058735,0.112390018667292,0.319828595228169,0.452540879557841,0.729764487291505,"ENSMUSG00000115868","Gm2999","predicted gene 2999 [Source:MGI Symbol;Acc:MGI:3781177]"
149.288141407874,0.112519781142663,0.219091639623587,0.510107725416359,0.77114715066319,"ENSMUSG00000085566","A730017L22Rik","RIKEN cDNA A730017L22 gene [Source:MGI Symbol;Acc:MGI:3584452]"
1185.51544112249,0.112524544132288,0.165210128308452,0.435891143017888,0.717542348666726,"ENSMUSG00000059890","Ube4a","ubiquitination factor E4A [Source:MGI Symbol;Acc:MGI:2154580]"
570.342774763408,0.112534571280844,0.177061220576475,0.459079921940983,0.735020406090222,"ENSMUSG00000029233","Srd5a3","steroid 5 alpha-reductase 3 [Source:MGI Symbol;Acc:MGI:1930252]"
2057.47144361318,0.112564136364186,0.150999305474468,0.406867326615993,0.693997396824998,"ENSMUSG00000022614","Lmf2","lipase maturation factor 2 [Source:MGI Symbol;Acc:MGI:2146015]"
3710.29282065669,0.112575603894911,0.136909944668742,0.369334412549636,0.662104121701232,"ENSMUSG00000019795","Pcmt1","protein-L-isoaspartate (D-aspartate) O-methyltransferase 1 [Source:MGI Symbol;Acc:MGI:97502]"
470.34714451682,0.112690204460634,0.173721378994654,0.452673230233688,0.729764487291505,"ENSMUSG00000030225","Dera","deoxyribose-phosphate aldolase (putative) [Source:MGI Symbol;Acc:MGI:1913762]"
94.1141157091179,0.112709664960872,0.256274364406821,0.519429734569862,0.777949961250907,"ENSMUSG00000091735","Gpr62","G protein-coupled receptor 62 [Source:MGI Symbol;Acc:MGI:3525078]"
31.7802946933218,0.112792462431808,0.301927919996386,0.493713015277664,0.759115023404517,"ENSMUSG00000103649","Gm37768","predicted gene, 37768 [Source:MGI Symbol;Acc:MGI:5610996]"
12556.5994625249,0.112810306973131,0.140480678645446,0.379021519005986,0.670860581319831,"ENSMUSG00000020321","Mdh1","malate dehydrogenase 1, NAD (soluble) [Source:MGI Symbol;Acc:MGI:97051]"
592.684194950964,0.112895452172217,0.165444044699309,0.435280375261965,0.717152497195499,"ENSMUSG00000029229","Chic2","cysteine-rich hydrophobic domain 2 [Source:MGI Symbol;Acc:MGI:1921527]"
8.11312636833879,0.112984493229258,0.350740369101111,0.293422707913406,NA,"ENSMUSG00000070933","Speer4d","spermatogenesis associated glutamate (E)-rich protein 4D [Source:MGI Symbol;Acc:MGI:2668869]"
328.15154306402,0.112985707772994,0.197753792547488,0.485600974305772,0.754153347313135,"ENSMUSG00000023460","Rab12","RAB12, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:894284]"
1271.30779391168,0.112994287374087,0.166347455579034,0.436022905919137,0.717608510173689,"ENSMUSG00000041556","Fbxo2","F-box protein 2 [Source:MGI Symbol;Acc:MGI:2446216]"
37.9704865592572,0.113028014952034,0.301627923428592,0.486367777680214,0.754755126750197,"ENSMUSG00000041429","Nthl1","nth (endonuclease III)-like 1 (E.coli) [Source:MGI Symbol;Acc:MGI:1313275]"
29.0157363704981,0.113047776732181,0.305309646903218,0.488235821527749,0.755624154517235,"ENSMUSG00000085172","Gm6542","predicted gene 6542 [Source:MGI Symbol;Acc:MGI:3644649]"
35.5953317975015,0.113156684696763,0.29675678618926,0.499687626306516,0.76418616515849,"ENSMUSG00000118310","Gm50268","predicted gene, 50268 [Source:MGI Symbol;Acc:MGI:6303093]"
18.0075460857382,0.113161165300185,0.328499663958766,0.422915731525071,0.707810740201025,"ENSMUSG00000066180","Gm10155","predicted gene 10155 [Source:MGI Symbol;Acc:MGI:3642914]"
4000.40763281893,0.113237350596983,0.145895050722982,0.390198553989169,0.680908169763942,"ENSMUSG00000029430","Ran","RAN, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1333112]"
18.5320096006768,0.113352196371952,0.326726423994765,0.430200919847814,0.713549214391133,"ENSMUSG00000034579","Pla2g3","phospholipase A2, group III [Source:MGI Symbol;Acc:MGI:2444945]"
9.37652279067003,0.113378371954344,0.348320280574135,0.303787103439162,0.599407167076743,"ENSMUSG00000105912","Gm10440","predicted gene 10440 [Source:MGI Symbol;Acc:MGI:3641803]"
41.3202951445787,0.113393345016451,0.289779377960603,0.506011094328166,0.768652699739486,"ENSMUSG00000038013","Wipf2","WAS/WASL interacting protein family, member 2 [Source:MGI Symbol;Acc:MGI:1924462]"
1044.58401217154,0.113458361075345,0.149041260939687,0.399891672526974,0.687789096390035,"ENSMUSG00000005615","Pcyt1a","phosphate cytidylyltransferase 1, choline, alpha isoform [Source:MGI Symbol;Acc:MGI:88557]"
115.787008575698,0.113521134819782,0.237701926629361,0.515532134831994,0.775016860778308,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase [Source:MGI Symbol;Acc:MGI:2444681]"
636.917713308029,0.113551983778384,0.172130889323309,0.445999780665638,0.725003892620292,"ENSMUSG00000068747","Sort1","sortilin 1 [Source:MGI Symbol;Acc:MGI:1338015]"
21.5548357278205,0.113585953161164,0.323859945515006,0.434489832484001,0.716270267893168,"ENSMUSG00000097935","Gm3809","predicted gene 3809 [Source:MGI Symbol;Acc:MGI:3781982]"
12901.5959816815,0.113620773928499,0.138223597385386,0.369430893538472,0.662104121701232,"ENSMUSG00000030058","Copg1","coatomer protein complex, subunit gamma 1 [Source:MGI Symbol;Acc:MGI:1858696]"
956.496237609981,0.113685936424923,0.153435080935289,0.411720546958895,0.698401462616394,"ENSMUSG00000022420","Dnal4","dynein, axonemal, light chain 4 [Source:MGI Symbol;Acc:MGI:1859217]"
6929.50542990364,0.113813197231865,0.137484362342321,0.368589729618456,0.662104121701232,"ENSMUSG00000020849","Ywhae","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide [Source:MGI Symbol;Acc:MGI:894689]"
19.2703872430451,0.11381855431412,0.327919566061394,0.421035391135612,0.706076426647002,"ENSMUSG00000058463","Gm5471","predicted pseudogene 5471 [Source:MGI Symbol;Acc:MGI:3648310]"
1865.88728936847,0.113849653716406,0.143857047988093,0.386749635487054,0.677615935065274,"ENSMUSG00000029767","Calu","calumenin [Source:MGI Symbol;Acc:MGI:1097158]"
14.3134787691991,0.1138629781591,0.335466899838721,0.393233084630145,0.683293040904001,"ENSMUSG00000118487","Gm50464","predicted gene, 50464 [Source:MGI Symbol;Acc:MGI:6324731]"
383.710086917454,0.113963818066012,0.180411011134258,0.458860252760142,0.734895929013936,"ENSMUSG00000074886","Grk6","G protein-coupled receptor kinase 6 [Source:MGI Symbol;Acc:MGI:1347078]"
2396.31107476767,0.11396472305168,0.138748000674005,0.370618944202981,0.663372718919239,"ENSMUSG00000019734","Tmc4","transmembrane channel-like gene family 4 [Source:MGI Symbol;Acc:MGI:2669035]"
872.584064128847,0.11405915150637,0.152675512544006,0.404512149886407,0.691815832314561,"ENSMUSG00000032299","Commd4","COMM domain containing 4 [Source:MGI Symbol;Acc:MGI:1913449]"
518.761770582675,0.114063801012996,0.165176390087518,0.432009765955711,0.714438060099589,"ENSMUSG00000022412","Mief1","mitochondrial elongation factor 1 [Source:MGI Symbol;Acc:MGI:2146020]"
9.8093375321895,0.114087875135522,0.345611284618498,0.335442797325953,0.630998909087518,"ENSMUSG00000078117","Gm16485","predicted gene 16485 [Source:MGI Symbol;Acc:MGI:3642771]"
194.343906975226,0.114128860239937,0.212320128341719,0.495221065290601,0.76021951834456,"ENSMUSG00000102059","Gm20257","predicted gene, 20257 [Source:MGI Symbol;Acc:MGI:5012442]"
330.531741696403,0.114151078649702,0.191430199150369,0.473728625617535,0.745411846723382,"ENSMUSG00000027259","Adal","adenosine deaminase-like [Source:MGI Symbol;Acc:MGI:1923144]"
7.48197570166386,0.114182782477191,0.356787636510841,0.195614253131393,NA,"ENSMUSG00000045648","Vwc2l","von Willebrand factor C domain-containing protein 2-like [Source:MGI Symbol;Acc:MGI:2444069]"
14.0744700260718,0.114239398410809,0.334739931013916,0.400237628401632,0.688053705425404,"ENSMUSG00000097547","B230110C06Rik","RIKEN cDNA B230110C06 gene [Source:MGI Symbol;Acc:MGI:1925231]"
12.653231015903,0.114281521911867,0.339611602541198,0.369631371969285,0.662220760686242,"ENSMUSG00000085897","Gm11604","predicted gene 11604 [Source:MGI Symbol;Acc:MGI:3651795]"
10.3275900948396,0.114299870707015,0.344128166788773,0.345919232100726,0.641403081956193,"ENSMUSG00000117249","Gm46577","predicted gene, 46577 [Source:MGI Symbol;Acc:MGI:5826214]"
71.9255053179632,0.114352739006883,0.260413742451553,0.516818557819342,0.775725985535896,"ENSMUSG00000023070","Rgn","regucalcin [Source:MGI Symbol;Acc:MGI:108024]"
20.0055183912285,0.114461268522648,0.322148073782439,0.445882963297118,0.725003892620292,"ENSMUSG00000114687","Gm5452","predicted gene 5452 [Source:MGI Symbol;Acc:MGI:3645281]"
447.406272033533,0.114468599432566,0.177695564800464,0.452104854777216,0.729432910734159,"ENSMUSG00000039828","Wdr70","WD repeat domain 70 [Source:MGI Symbol;Acc:MGI:1921020]"
621.633909345711,0.11458992596064,0.185927522089462,0.462624738876409,0.738187991071794,"ENSMUSG00000043621","Ubxn10","UBX domain protein 10 [Source:MGI Symbol;Acc:MGI:2443123]"
252.167631084851,0.114637741011688,0.208049323968601,0.48769358770633,0.755372493396035,"ENSMUSG00000050312","Nsun3","NOL1/NOP2/Sun domain family member 3 [Source:MGI Symbol;Acc:MGI:2146565]"
29.7563092410967,0.114672933122137,0.305672189661502,0.481522391304285,0.751251503945247,"ENSMUSG00000108350","Gm44950","predicted gene 44950 [Source:MGI Symbol;Acc:MGI:5753526]"
1467.79454548946,0.114679156386272,0.1495799259434,0.392445109208545,0.682851439536206,"ENSMUSG00000035152","Ap2b1","adaptor-related protein complex 2, beta 1 subunit [Source:MGI Symbol;Acc:MGI:1919020]"
32.876950446312,0.114696768970203,0.300925784710624,0.489145656504108,0.756348100834193,"ENSMUSG00000097311","Gm26871","predicted gene, 26871 [Source:MGI Symbol;Acc:MGI:5477365]"
901.530166772996,0.114700629490029,0.174965685328305,0.44570747730562,0.724971967748864,"ENSMUSG00000030433","Sbk2","SH3-binding domain kinase family, member 2 [Source:MGI Symbol;Acc:MGI:2685925]"
9.47379296041743,0.114770437283084,0.347080760998339,0.321061999213722,0.617371231817818,"ENSMUSG00000107462","Gm7384","predicted gene 7384 [Source:MGI Symbol;Acc:MGI:3643739]"
29.6579994340988,0.114793160543098,0.317890224118325,0.442010079397688,0.721691876536634,"ENSMUSG00000078902","Gm14443","predicted gene 14443 [Source:MGI Symbol;Acc:MGI:3652324]"
427.172519896497,0.114802955373665,0.178003166491807,0.45148957130253,0.728928528929473,"ENSMUSG00000061024","Rrs1","ribosome biogenesis regulator 1 [Source:MGI Symbol;Acc:MGI:1929721]"
11.3325849918855,0.114883107523919,0.342018730622018,0.357903909607994,0.652543346901705,"ENSMUSG00000032680","6820408C15Rik","RIKEN cDNA 6820408C15 gene [Source:MGI Symbol;Acc:MGI:3045333]"
